datetime,y_true,raw_sensor_value,y_pred_calibrated,absolute_error
2005-03-20 21:00:00,590.0,534.0,518.4191119780523,71.58088802194766
2005-03-20 22:00:00,295.0,679.0,298.6283378337452,3.6283378337452064
2005-03-20 23:00:00,209.0,711.0,265.756550408508,56.75655040850802
2005-03-21 00:00:00,183.0,697.0,283.41543743453667,100.41543743453667
2005-03-21 01:00:00,177.0,716.0,267.00141432792066,90.00141432792066
2005-03-21 02:00:00,126.0,794.0,206.4233720377938,80.4233720377938
2005-03-21 03:00:00,100.0,845.0,172.99593726100477,72.99593726100477
2005-03-21 04:00:00,83.0,902.0,143.88334706880568,60.883347068805676
2005-03-21 05:00:00,84.0,944.0,148.88395412921585,64.88395412921585
2005-03-21 06:00:00,113.0,831.0,187.84860482492877,74.84860482492877
2005-03-21 07:00:00,270.0,660.0,313.7383702149296,43.7383702149296
2005-03-21 08:00:00,487.0,459.0,592.9633794054132,105.9633794054132
2005-03-21 09:00:00,723.0,345.0,724.5407932507851,1.5407932507851
2005-03-21 10:00:00,614.0,487.0,588.7576879050653,25.242312094934732
2005-03-21 11:00:00,395.0,545.0,434.2530802441411,39.253080244141074
2005-03-21 12:00:00,310.0,621.0,337.68412580030775,27.684125800307754
2005-03-21 13:00:00,259.0,636.0,289.616246868094,30.61624686809398
2005-03-21 14:00:00,251.0,571.0,328.07142544726173,77.07142544726173
2005-03-21 15:00:00,261.0,616.0,293.13391382820964,32.13391382820964
2005-03-21 16:00:00,241.0,594.0,314.2670790356158,73.26707903561578
2005-03-21 17:00:00,317.0,539.0,393.3713742792345,76.37137427923449
2005-03-21 18:00:00,505.0,425.0,590.4617764897091,85.46177648970911
2005-03-21 19:00:00,669.0,367.0,727.9244216339614,58.9244216339614
2005-03-21 20:00:00,638.0,392.0,721.8805940450839,83.88059404508385
2005-03-21 21:00:00,433.0,498.0,528.2877666587303,95.28776665873033
2005-03-21 22:00:00,252.0,604.0,398.07416743996663,146.07416743996663
2005-03-21 23:00:00,154.0,735.0,262.86859841558044,108.86859841558044
2005-03-22 00:00:00,152.0,696.0,263.47654898349754,111.47654898349754
2005-03-22 01:00:00,181.0,682.0,309.2654589211606,128.2654589211606
2005-03-22 02:00:00,109.0,847.0,192.3123061986753,83.31230619867529
2005-03-22 03:00:00,73.0,964.0,144.09260643998442,71.09260643998442
2005-03-22 04:00:00,83.0,1069.0,124.19116673894109,41.19116673894109
2005-03-22 05:00:00,90.0,1001.0,141.68034491903683,51.68034491903683
2005-03-22 06:00:00,151.0,905.0,181.4790241634533,30.47902416345329
2005-03-22 07:00:00,191.0,816.0,228.05419483967296,37.05419483967296
2005-03-22 08:00:00,403.0,536.0,457.84435654392917,54.844356543929166
2005-03-22 09:00:00,555.0,381.0,696.2385049428626,141.23850494286262
2005-03-22 10:00:00,551.0,446.0,656.101648177952,105.10164817795203
2005-03-22 11:00:00,473.0,477.0,618.6803075739094,145.68030757390943
2005-03-22 12:00:00,388.0,475.0,566.7927667096133,178.79276670961326
2005-03-22 13:00:00,296.0,525.0,461.6163714324214,165.61637143242137
2005-03-22 14:00:00,283.0,522.0,440.0878286902931,157.08782869029312
2005-03-22 15:00:00,256.0,599.0,328.7899621189719,72.78996211897191
2005-03-22 16:00:00,234.0,629.0,281.90019274545875,47.90019274545875
2005-03-22 17:00:00,215.0,633.0,278.23078780645494,63.23078780645494
2005-03-22 18:00:00,454.0,447.0,568.9013777024193,114.90137770241927
2005-03-22 19:00:00,605.0,418.0,673.5562794926742,68.55627949267421
2005-03-22 20:00:00,529.0,428.0,655.0037801180432,126.00378011804321
2005-03-22 21:00:00,354.0,545.0,464.821110069821,110.82111006982097
2005-03-22 22:00:00,195.0,636.0,302.0040573686658,107.00405736866583
2005-03-22 23:00:00,161.0,645.0,305.4241787285715,144.42417872857152
2005-03-23 00:00:00,187.0,656.0,332.74106332590543,145.74106332590543
2005-03-23 01:00:00,156.0,782.0,212.38062739262804,56.38062739262804
2005-03-23 02:00:00,116.0,769.0,227.20236312764854,111.20236312764854
2005-03-23 03:00:00,83.0,827.0,180.44716057563863,97.44716057563863
2005-03-23 04:00:00,85.0,848.0,182.23688422972367,97.23688422972367
2005-03-23 05:00:00,78.0,891.0,161.18357331914757,83.18357331914757
2005-03-23 06:00:00,127.0,761.0,228.11245421799964,101.11245421799964
2005-03-23 07:00:00,279.0,646.0,338.1982016777438,59.19820167774378
2005-03-23 08:00:00,649.0,396.0,693.8400129396584,44.840012939658436
2005-03-23 09:00:00,593.0,360.0,737.4777715200923,144.47777152009235
2005-03-23 10:00:00,584.0,419.0,718.9753054749542,134.9753054749542
2005-03-23 11:00:00,563.0,474.0,675.5933564178367,112.59335641783673
2005-03-23 12:00:00,337.0,596.0,395.22252906375564,58.222529063755644
2005-03-23 13:00:00,272.0,578.0,384.7263930800244,112.72639308002442
2005-03-23 14:00:00,322.0,570.0,397.1277250515709,75.1277250515709
2005-03-23 15:00:00,362.0,582.0,409.67258565876875,47.67258565876875
2005-03-23 16:00:00,361.0,564.0,437.8621643454143,76.86216434541433
2005-03-23 17:00:00,431.0,558.0,496.1751703671601,65.17517036716009
2005-03-23 18:00:00,545.0,440.0,678.5298315195764,133.52983151957642
2005-03-23 19:00:00,796.0,374.0,811.4585416293618,15.458541629361775
2005-03-23 20:00:00,874.0,366.0,887.6998376615661,13.699837661566107
2005-03-23 21:00:00,551.0,464.0,740.781510567025,189.78151056702495
2005-03-23 22:00:00,393.0,536.0,593.3530129618715,200.3530129618715
2005-03-23 23:00:00,369.0,502.0,646.0786999210345,277.0786999210345
2005-03-24 00:00:00,314.0,559.0,539.4278849259753,225.42788492597526
2005-03-24 01:00:00,294.0,590.0,484.98632398369455,190.98632398369455
2005-03-24 02:00:00,165.0,746.0,318.0822994700429,153.08229947004293
2005-03-24 03:00:00,143.0,791.0,272.1414675140667,129.14146751406668
2005-03-24 04:00:00,93.0,889.0,215.7411517400932,122.74115174009319
2005-03-24 05:00:00,111.0,878.0,221.90880257046172,110.90880257046172
2005-03-24 06:00:00,105.0,884.0,208.31961127044252,103.31961127044252
2005-03-24 07:00:00,173.0,727.0,315.3906463847565,142.3906463847565
2005-03-24 08:00:00,541.0,444.0,636.6139029730099,95.61390297300989
2005-03-24 09:00:00,581.0,469.0,630.4638450855717,49.463845085571734
2005-03-24 10:00:00,591.0,434.0,725.1114557579425,134.1114557579425
2005-03-24 11:00:00,653.0,469.0,736.1054498057902,83.10544980579016
2005-03-24 12:00:00,690.0,413.0,739.8499612338722,49.84996123387225
2005-03-24 13:00:00,602.0,410.0,775.7724131943028,173.77241319430277
2005-03-24 14:00:00,489.0,476.0,660.3814640210035,171.38146402100347
2005-03-24 15:00:00,288.0,563.0,436.3601610101903,148.36016101019032
2005-03-24 16:00:00,323.0,543.0,467.74495565798134,144.74495565798134
2005-03-24 17:00:00,301.0,557.0,410.873064669556,109.87306466955602
2005-03-24 18:00:00,335.0,505.0,495.92018290778293,160.92018290778293
2005-03-24 19:00:00,659.0,359.0,784.877371325688,125.87737132568805
2005-03-24 20:00:00,847.0,330.0,863.6332689478922,16.633268947892248
2005-03-24 21:00:00,691.0,383.0,822.9691758833176,131.96917588331758
2005-03-24 22:00:00,590.0,424.0,750.9939882664254,160.9939882664254
2005-03-24 23:00:00,449.0,496.0,609.02820026854,160.02820026854
2005-03-25 00:00:00,316.0,542.0,510.75948986597416,194.75948986597416
2005-03-25 01:00:00,239.0,622.0,371.57311769652125,132.57311769652125
2005-03-25 02:00:00,165.0,727.0,271.75418389884277,106.75418389884277
2005-03-25 03:00:00,152.0,714.0,262.71812406461925,110.71812406461925
2005-03-25 04:00:00,144.0,714.0,245.32592639080292,101.32592639080292
2005-03-25 05:00:00,126.0,754.0,216.09906574169852,90.09906574169852
2005-03-25 06:00:00,132.0,858.0,157.73084796988945,25.730847969889453
2005-03-25 07:00:00,228.0,705.0,257.32609655671996,29.32609655671996
2005-03-25 08:00:00,580.0,437.0,559.5862658941257,20.413734105874255
2005-03-25 09:00:00,564.0,384.0,623.1001053160849,59.100105316084864
2005-03-25 10:00:00,369.0,526.0,472.235399147211,103.23539914721101
2005-03-25 11:00:00,260.0,579.0,399.78238949177467,139.78238949177467
2005-03-25 12:00:00,371.0,503.0,491.0753668001288,120.07536680012879
2005-03-25 13:00:00,513.0,462.0,566.5992222712881,53.59922227128811
2005-03-25 14:00:00,471.0,474.0,540.9643404057648,69.9643404057648
2005-03-25 15:00:00,378.0,502.0,483.8405600738226,105.84056007382259
2005-03-25 16:00:00,445.0,471.0,517.2397858176536,72.23978581765357
2005-03-25 17:00:00,483.0,468.0,556.0061168559631,73.00611685596311
2005-03-25 18:00:00,530.0,417.0,633.961921630872,103.96192163087198
2005-03-25 19:00:00,649.0,397.0,684.9481773820976,35.94817738209758
2005-03-25 20:00:00,604.0,420.0,646.6735542996196,42.67355429961958
2005-03-25 21:00:00,486.0,466.0,591.3270677019134,105.32706770191339
2005-03-25 22:00:00,402.0,486.0,562.6796503655237,160.67965036552368
2005-03-25 23:00:00,268.0,550.0,464.50656777318136,196.50656777318136
2005-03-26 00:00:00,350.0,504.0,533.8436767120709,183.84367671207087
2005-03-26 01:00:00,312.0,527.0,508.77430353764686,196.77430353764686
2005-03-26 02:00:00,243.0,601.0,416.526988386589,173.52698838658898
2005-03-26 03:00:00,202.0,622.0,357.82566157840677,155.82566157840677
2005-03-26 04:00:00,181.0,641.0,328.9613543109375,147.9613543109375
2005-03-26 05:00:00,139.0,663.0,321.39417016533463,182.39417016533463
2005-03-26 06:00:00,156.0,672.0,323.1727847781243,167.1727847781243
2005-03-26 07:00:00,175.0,651.0,327.1200859614127,152.1200859614127
2005-03-26 08:00:00,281.0,565.0,401.20869329847557,120.20869329847557
2005-03-26 09:00:00,322.0,513.0,497.18440272582535,175.18440272582535
2005-03-26 10:00:00,369.0,510.0,531.734699303398,162.73469930339797
2005-03-26 11:00:00,366.0,541.0,494.7851960905388,128.78519609053882
2005-03-26 12:00:00,301.0,579.0,404.50263578308716,103.50263578308716
2005-03-26 13:00:00,232.0,623.0,318.3112382583128,86.31123825831281
2005-03-26 14:00:00,156.0,711.0,231.66674308971136,75.66674308971136
2005-03-26 15:00:00,169.0,616.0,311.8456348143819,142.84563481438192
2005-03-26 16:00:00,203.0,611.0,327.49629227763637,124.49629227763637
2005-03-26 17:00:00,260.0,553.0,379.57850419570383,119.57850419570383
2005-03-26 18:00:00,289.0,559.0,352.222263259776,63.222263259776014
2005-03-26 19:00:00,273.0,553.0,353.2970423721961,80.29704237219607
2005-03-26 20:00:00,263.0,604.0,337.37297256629,74.37297256629
2005-03-26 21:00:00,295.0,564.0,397.8701798854687,102.8701798854687
2005-03-26 22:00:00,303.0,553.0,425.63788177132926,122.63788177132926
2005-03-26 23:00:00,209.0,625.0,336.14608919588665,127.14608919588665
2005-03-27 00:00:00,200.0,632.0,346.11154709007167,146.11154709007167
2005-03-27 01:00:00,174.0,724.0,266.7355081731593,92.7355081731593
2005-03-27 02:00:00,115.0,791.0,208.6260956917726,93.6260956917726
2005-03-27 03:00:00,122.0,740.0,234.00577955696792,112.00577955696792
2005-03-27 04:00:00,105.0,778.0,200.45823694587676,95.45823694587676
2005-03-27 05:00:00,102.0,852.0,180.35274083803716,78.35274083803716
2005-03-27 06:00:00,96.0,878.0,176.7852138113073,80.7852138113073
2005-03-27 07:00:00,144.0,697.0,262.024763159709,118.02476315970898
2005-03-27 08:00:00,152.0,725.0,241.9904336968474,89.99043369684739
2005-03-27 09:00:00,156.0,692.0,250.41608628534732,94.41608628534732
2005-03-27 10:00:00,208.0,672.0,266.3101987566906,58.310198756690625
2005-03-27 11:00:00,174.0,680.0,281.36814912325735,107.36814912325735
2005-03-27 12:00:00,206.0,677.0,298.3879835079449,92.38798350794491
2005-03-27 13:00:00,160.0,759.0,214.6916456807374,54.691645680737395
2005-03-27 14:00:00,91.0,820.0,146.23696148258966,55.23696148258966
2005-03-27 15:00:00,106.0,862.0,130.55572746530896,24.555727465308962
2005-03-27 16:00:00,199.0,797.0,172.5128119583922,26.487188041607794
2005-03-27 17:00:00,299.0,713.0,226.6329881374577,72.36701186254231
2005-03-27 18:00:00,272.0,712.0,232.22896550684152,39.77103449315848
2005-03-27 19:00:00,285.0,652.0,280.6069989458679,4.393001054132128
2005-03-27 20:00:00,307.0,627.0,306.5747796393922,0.42522036060779556
2005-03-27 21:00:00,237.0,637.0,292.16100655294656,55.16100655294656
2005-03-27 22:00:00,244.0,650.0,298.59915902125596,54.59915902125596
2005-03-27 23:00:00,284.0,658.0,286.0084442416692,2.008444241669224
2005-03-28 00:00:00,221.0,722.0,235.8041982130046,14.80419821300461
2005-03-28 01:00:00,173.0,803.0,182.3569717902327,9.356971790232706
2005-03-28 02:00:00,144.0,821.0,169.1982343386107,25.19823433861069
2005-03-28 03:00:00,117.0,829.0,162.6415645182306,45.64156451823061
2005-03-28 04:00:00,89.0,905.0,124.9788840924399,35.9788840924399
2005-03-28 05:00:00,97.0,955.0,110.46857969202523,13.46857969202523
2005-03-28 06:00:00,95.0,937.0,121.17974656200698,26.179746562006983
2005-03-28 07:00:00,166.0,815.0,181.3754756583627,15.375475658362689
2005-03-28 08:00:00,160.0,798.0,194.15537536591853,34.15537536591853
2005-03-28 09:00:00,176.0,700.0,243.2132074474386,67.2132074474386
2005-03-28 10:00:00,216.0,690.0,251.50370160371216,35.50370160371216
2005-03-28 11:00:00,220.0,692.0,262.15709979758674,42.15709979758674
2005-03-28 12:00:00,183.0,746.0,218.85630390358415,35.85630390358415
2005-03-28 13:00:00,154.0,800.0,172.45618421236816,18.456184212368157
2005-03-28 14:00:00,132.0,736.0,181.72625552877844,49.72625552877844
2005-03-28 15:00:00,140.0,764.0,176.77798694546738,36.777986945467376
2005-03-28 16:00:00,186.0,789.0,170.08943952751002,15.910560472489976
2005-03-28 17:00:00,213.0,704.0,236.9512256701218,23.9512256701218
2005-03-28 18:00:00,376.0,589.0,362.12798927130393,13.872010728696068
2005-03-28 19:00:00,508.0,554.0,429.1889556503117,78.8110443496883
2005-03-28 20:00:00,388.0,600.0,351.7608992742915,36.23910072570851
2005-03-28 21:00:00,250.0,660.0,282.48859750470774,32.48859750470774
2005-03-28 22:00:00,232.0,669.0,305.75207763903,73.75207763903
2005-03-28 23:00:00,229.0,677.0,290.2516182554047,61.25161825540471
2005-03-29 00:00:00,184.0,692.0,279.25538743602766,95.25538743602766
2005-03-29 01:00:00,117.0,834.0,190.91238937316012,73.91238937316012
2005-03-29 02:00:00,103.0,908.0,155.41291168630306,52.41291168630306
2005-03-29 03:00:00,66.0,1117.0,91.35417931632679,25.354179316326793
2005-03-29 04:00:00,63.0,997.0,116.0639937996952,53.0639937996952
2005-03-29 05:00:00,95.0,956.0,131.00598411100685,36.00598411100685
2005-03-29 06:00:00,188.0,738.0,232.08824410008546,44.08824410008546
2005-03-29 07:00:00,527.0,472.0,487.00112127343556,39.99887872656444
2005-03-29 08:00:00,623.0,370.0,602.7571479369196,20.242852063080363
2005-03-29 09:00:00,606.0,434.0,584.7959864424619,21.204013557538133
2005-03-29 10:00:00,460.0,489.0,542.4595547558299,82.45955475582991
2005-03-29 11:00:00,346.0,567.0,390.37914837538983,44.37914837538983
2005-03-29 12:00:00,296.0,519.0,362.57675630397665,66.57675630397665
2005-03-29 13:00:00,321.0,530.0,363.6953569598621,42.695356959862124
2005-03-29 14:00:00,312.0,523.0,392.3410843909056,80.34108439090562
2005-03-29 15:00:00,355.0,508.0,402.7517602363104,47.75176023631042
2005-03-29 16:00:00,349.0,509.0,425.8427648446401,76.8427648446401
2005-03-29 17:00:00,385.0,457.0,494.6456840170591,109.64568401705912
2005-03-29 18:00:00,456.0,474.0,509.082631165717,53.082631165716975
2005-03-29 19:00:00,306.0,502.0,452.37484040210813,146.37484040210813
2005-03-29 20:00:00,402.0,498.0,476.72100870979324,74.72100870979324
2005-03-29 21:00:00,340.0,591.0,363.5058261146662,23.505826114666206
2005-03-29 22:00:00,206.0,740.0,245.86830676822677,39.86830676822677
2005-03-29 23:00:00,158.0,745.0,245.21440015132927,87.21440015132927
2005-03-30 00:00:00,178.0,721.0,253.70265212793134,75.70265212793134
2005-03-30 01:00:00,118.0,829.0,186.93248439881427,68.93248439881427
2005-03-30 02:00:00,95.0,885.0,170.39402466743928,75.39402466743928
2005-03-30 03:00:00,84.0,1108.0,102.17113890343865,18.171138903438646
2005-03-30 04:00:00,82.0,1045.0,121.59578066116063,39.59578066116063
2005-03-30 05:00:00,122.0,933.0,153.47021851421317,31.470218514213173
2005-03-30 06:00:00,146.0,801.0,197.89284609237583,51.892846092375834
2005-03-30 07:00:00,397.0,532.0,414.55035254134225,17.55035254134225
2005-03-30 08:00:00,371.0,503.0,445.68185947694894,74.68185947694894
2005-03-30 09:00:00,454.0,489.0,511.1911694007509,57.19116940075088
2005-03-30 10:00:00,433.0,534.0,427.66702065838905,5.332979341610951
2005-03-30 11:00:00,287.0,629.0,311.8241794518108,24.824179451810778
2005-03-30 12:00:00,265.0,594.0,330.17446265099926,65.17446265099926
2005-03-30 13:00:00,225.0,629.0,265.4118118997419,40.411811899741906
2005-03-30 14:00:00,210.0,609.0,257.26536536775103,47.26536536775103
2005-03-30 15:00:00,215.0,633.0,244.38061925921141,29.380619259211414
2005-03-30 16:00:00,227.0,623.0,272.42402176692246,45.424021766922465
2005-03-30 17:00:00,403.0,493.0,447.3456373164714,44.345637316471425
2005-03-30 18:00:00,444.0,476.0,488.1807205986611,44.18072059866108
2005-03-30 19:00:00,475.0,451.0,558.9808093371255,83.98080933712549
2005-03-30 20:00:00,438.0,505.0,659.2137281881843,221.2137281881843
2005-03-30 21:00:00,254.0,608.0,419.67203467197874,165.67203467197874
2005-03-30 22:00:00,172.0,689.0,301.220826674058,129.220826674058
2005-03-30 23:00:00,174.0,661.0,311.5995597988722,137.59955979887218
2005-03-31 00:00:00,146.0,729.0,244.64697292906413,98.64697292906413
2005-03-31 01:00:00,134.0,757.0,234.10786520255795,100.10786520255795
2005-03-31 02:00:00,83.0,874.0,164.20102255141268,81.20102255141268
2005-03-31 03:00:00,81.0,942.0,143.16865395190877,62.168653951908766
2005-03-31 04:00:00,73.0,965.0,129.68595498310276,56.68595498310276
2005-03-31 05:00:00,104.0,876.0,164.63603764770744,60.63603764770744
2005-03-31 06:00:00,191.0,681.0,287.7549577819465,96.75495778194647
2005-03-31 07:00:00,673.0,407.0,640.1348552185127,32.86514478148729
2005-03-31 08:00:00,547.0,567.0,435.74890178345197,111.25109821654803
2005-03-31 09:00:00,275.0,692.0,294.8453846602302,19.845384660230195
2005-03-31 10:00:00,200.0,773.0,212.25417434415533,12.25417434415533
2005-03-31 11:00:00,185.0,810.0,181.8491041795432,3.1508958204568103
2005-03-31 12:00:00,164.0,808.0,166.72248789645806,2.7224878964580626
2005-03-31 13:00:00,150.0,833.0,154.31591622146203,4.315916221462032
2005-03-31 14:00:00,134.0,913.0,129.92863412592038,4.071365874079618
2005-03-31 15:00:00,128.0,857.0,148.03245675545128,20.03245675545128
2005-03-31 16:00:00,150.0,849.0,153.38991013776808,3.3899101377680836
2005-03-31 17:00:00,171.0,713.0,212.9236368993347,41.923636899334696
2005-03-31 18:00:00,204.0,682.0,244.54142545848902,40.541425458489016
2005-03-31 19:00:00,215.0,647.0,268.57088562865533,53.57088562865533
2005-03-31 20:00:00,156.0,787.0,185.29498561593053,29.29498561593053
2005-03-31 21:00:00,114.0,944.0,132.23853761349636,18.238537613496362
2005-03-31 22:00:00,81.0,1015.0,110.61120283486781,29.61120283486781
2005-03-31 23:00:00,83.0,975.0,116.48883880270415,33.48883880270415
2005-04-01 00:00:00,69.0,1067.0,95.15827890475583,26.158278904755832
2005-04-01 01:00:00,53.0,1198.0,75.9012020933065,22.901202093306495
2005-04-01 02:00:00,36.0,1126.0,88.92261230637354,52.92261230637354
2005-04-01 03:00:00,30.0,1187.0,73.76718597023302,43.767185970233015
2005-04-01 04:00:00,47.0,1257.0,65.20649993443544,18.206499934435442
2005-04-01 05:00:00,88.0,1136.0,89.33361905809784,1.3336190580978382
2005-04-01 06:00:00,135.0,993.0,127.79387318231926,7.20612681768074
2005-04-01 07:00:00,280.0,710.0,271.6813216229821,8.318678377017875
2005-04-01 08:00:00,313.0,705.0,267.3373212315647,45.662678768435285
2005-04-01 09:00:00,205.0,799.0,196.8054425822781,8.19455741772191
2005-04-01 10:00:00,180.0,851.0,175.72883518585888,4.271164814141116
2005-04-01 11:00:00,197.0,870.0,166.64092830864325,30.359071691356746
2005-04-01 12:00:00,172.0,853.0,166.87491082600735,5.125089173992649
2005-04-01 13:00:00,184.0,834.0,173.7478520599035,10.252147940096506
2005-04-01 14:00:00,160.0,923.0,144.3275302460765,15.672469753923508
2005-04-01 15:00:00,176.0,908.0,149.57003547196842,26.429964528031576
2005-04-01 16:00:00,219.0,890.0,161.00164557818897,57.99835442181103
2005-04-01 17:00:00,222.0,856.0,182.87847037207138,39.12152962792862
2005-04-01 18:00:00,231.0,812.0,197.97871012091184,33.02128987908816
2005-04-01 19:00:00,248.0,747.0,243.93178151998995,4.068218480010046
2005-04-01 20:00:00,183.0,906.0,170.46172620588612,12.538273794113877
2005-04-01 21:00:00,144.0,1070.0,126.42408411638871,17.575915883611287
2005-04-01 22:00:00,132.0,1072.0,123.72281747289747,8.277182527102525
2005-04-01 23:00:00,180.0,955.0,170.45164435621854,9.548355643781463
2005-04-02 00:00:00,280.0,802.0,265.85260883038745,14.147391169612547
2005-04-02 01:00:00,167.0,1055.0,141.48998385096957,25.510016149030434
2005-04-02 02:00:00,102.0,1111.0,115.37179379238518,13.371793792385176
2005-04-02 03:00:00,92.0,1137.0,105.21431738385616,13.214317383856155
2005-04-02 04:00:00,63.0,1223.0,91.06534138532311,28.06534138532311
2005-04-02 05:00:00,59.0,1140.0,100.65281129253202,41.65281129253202
2005-04-02 06:00:00,163.0,999.0,155.70395478883302,7.296045211166984
2005-04-02 07:00:00,227.0,898.0,199.06046325351411,27.939536746485885
2005-04-02 08:00:00,183.0,933.0,167.36288430551582,15.63711569448418
2005-04-02 09:00:00,145.0,955.0,152.6262267747848,7.626226774784811
2005-04-02 10:00:00,150.0,952.0,151.1263227961441,1.126322796144109
2005-04-02 11:00:00,138.0,993.0,136.92722528719202,1.072774712807984
2005-04-02 12:00:00,134.0,1019.0,128.51686776633738,5.483132233662616
2005-04-02 13:00:00,137.0,986.0,137.13973203444527,0.1397320344452737
2005-04-02 14:00:00,112.0,1022.0,124.5372520956737,12.537252095673693
2005-04-02 15:00:00,112.0,1008.0,128.33151816768327,16.33151816768327
2005-04-02 16:00:00,149.0,971.0,141.41674712288608,7.583252877113921
2005-04-02 17:00:00,159.0,906.0,160.95529518352907,1.9552951835290742
2005-04-02 18:00:00,161.0,858.0,178.35746876841876,17.357468768418755
2005-04-02 19:00:00,171.0,866.0,180.38634258044505,9.386342580445046
2005-04-02 20:00:00,167.0,904.0,168.30576293969114,1.3057629396911352
2005-04-02 21:00:00,116.0,1021.0,129.4308663848994,13.430866384899389
2005-04-02 22:00:00,105.0,1031.0,125.73916029691463,20.739160296914633
2005-04-02 23:00:00,125.0,1012.0,138.06793827919404,13.067938279194038
2005-04-03 00:00:00,140.0,953.0,161.1426665171445,21.142666517144505
2005-04-03 01:00:00,109.0,895.0,194.9385452661739,85.93854526617389
2005-04-03 02:00:00,99.0,882.0,197.89538619722492,98.89538619722492
2005-04-03 03:00:00,120.0,861.0,214.33833625142398,94.33833625142398
2005-04-03 04:00:00,83.0,955.0,151.7892305149001,68.78923051490011
2005-04-03 05:00:00,60.0,1118.0,105.4858913226227,45.485891322622706
2005-04-03 06:00:00,75.0,1072.0,121.92748028813816,46.927480288138156
2005-04-03 07:00:00,127.0,978.0,161.52232508818992,34.522325088189916
2005-04-03 08:00:00,134.0,911.0,199.32353541639242,65.32353541639242
2005-04-03 09:00:00,192.0,806.0,252.7069782375923,60.706978237592295
2005-04-03 10:00:00,166.0,888.0,190.75993494602938,24.759934946029375
2005-04-03 11:00:00,171.0,805.0,207.72602459745332,36.72602459745332
2005-04-03 12:00:00,177.0,806.0,208.23478202314521,31.234782023145215
2005-04-03 13:00:00,119.0,926.0,151.44039282311758,32.44039282311758
2005-04-03 14:00:00,121.0,899.0,159.1763439705045,38.17634397050449
2005-04-03 15:00:00,142.0,857.0,183.8649174424633,41.86491744246331
2005-04-03 16:00:00,197.0,867.0,190.06065904608812,6.939340953911881
2005-04-03 17:00:00,242.0,872.0,198.54105096404885,43.45894903595115
2005-04-03 18:00:00,190.0,851.0,196.08705548595333,6.087055485953329
2005-04-03 19:00:00,367.0,599.0,409.91539288825754,42.91539288825754
2005-04-03 20:00:00,355.0,636.0,458.60839606515606,103.60839606515606
2005-04-03 21:00:00,235.0,693.0,323.03778288715336,88.03778288715336
2005-04-03 22:00:00,233.0,696.0,330.2655901791565,97.2655901791565
2005-04-03 23:00:00,170.0,722.0,320.7755661066918,150.77556610669183
2005-04-04 00:00:00,117.0,801.0,231.28132530716923,114.28132530716923
2005-04-04 01:00:00,70.0,925.0,158.33045463940567,88.33045463940567
2005-04-04 02:00:00,69.0,959.0,141.31375104248298,72.31375104248298
2005-04-04 03:00:00,62.0,1047.0,122.5040325595682,60.5040325595682
2005-04-04 04:00:00,52.0,1116.0,102.20809660591163,50.208096605911635
2005-04-04 05:00:00,77.0,1077.0,120.18084770129627,43.18084770129627
2005-04-04 06:00:00,182.0,760.0,257.4020988028942,75.40209880289422
2005-04-04 07:00:00,594.0,470.0,541.7967817542045,52.20321824579548
2005-04-04 08:00:00,586.0,415.0,644.089843770489,58.08984377048898
2005-04-04 09:00:00,523.0,507.0,598.6900890890408,75.69008908904084
2005-04-04 10:00:00,472.0,539.0,628.670979851399,156.670979851399
2005-04-04 11:00:00,353.0,604.0,420.4015496545185,67.40154965451848
2005-04-04 12:00:00,293.0,603.0,368.0207642536863,75.02076425368631
2005-04-04 13:00:00,235.0,702.0,258.99934428324724,23.99934428324724
2005-04-04 14:00:00,265.0,654.0,281.48760190630804,16.487601906308043
